Date,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y
2016-06-15,-0.2999999999999986,-1.5999999999999999,-0.9500000000000003,-1.03,-1.76,-1.3000000000000003,-1.1000000000000008,-0.899999999999998,-1.309999999999996,-1.1999999999999944
2016-06-16,-0.10000000000000026,0.30000000000000077,-0.48699999999999827,-0.7700000000000002,0.05000000000000013,-0.9099999999999994,-0.6999999999999975,0.1299999999999999,0.07000000000000062,0.499999999999997
2016-06-17,-0.874999999999999,-1.5000000000000018,-1.763000000000001,-1.5000000000000018,-1.5600000000000005,-0.3900000000000003,0.09999999999999593,0.0,0.3299999999999961,0.800000000000002
2016-06-20,0.3249999999999976,0.800000000000002,1.1999999999999988,1.4000000000000015,1.0100000000000007,1.2999999999999996,1.4600000000000009,1.7700000000000007,2.1500000000000035,2.199999999999997
2016-06-21,-0.05000000000000013,-0.10000000000000026,0.2000000000000005,0.4699999999999995,1.2999999999999996,0.7999999999999999,1.240000000000002,0.999999999999994,0.7000000000000018,0.899999999999998
2016-06-22,0.0,0.2000000000000005,0.5999999999999994,0.5300000000000009,0.10000000000000026,0.6999999999999996,1.2999999999999992,0.10000000000000026,0.5999999999999972,0.2000000000000005
2016-06-23,0.30000000000000077,2.3999999999999977,0.800000000000002,1.4499999999999995,2.4799999999999995,3.1100000000000008,2.6949999999999976,4.200000000000006,4.099999999999998,4.600000000000003
2016-06-24,-2.4,-2.7999999999999985,-3.700000000000001,-2.880000000000001,-3.38,-5.21,-6.394999999999999,-7.000000000000001,-8.049999999999997,-9.199999999999998
2016-06-27,0.2000000000000005,-0.400000000000001,-0.8199999999999983,-2.9699999999999998,-4.02,-4.199999999999999,-5.149999999999999,-6.500000000000002,-6.550000000000002,-6.600000000000004
2016-06-28,-0.7400000000000007,-0.9999999999999961,-0.6799999999999992,-0.5000000000000013,-0.7700000000000002,-0.4,-0.25000000000000067,0.30000000000000077,-0.3600000000000001,0.400000000000001
2016-06-29,-0.2599999999999998,0.09999999999999593,-0.10000000000000026,-0.449999999999999,0.5699999999999997,-0.5249999999999999,-0.849999999999999,-0.9000000000000002,0.7800000000000038,0.12999999999999556
2016-06-30,0.6999999999999996,0.2000000000000005,0.4300000000000007,2.19,1.3200000000000007,2.025,-0.3500000000000009,2.299999999999997,1.879999999999998,2.069999999999997
2016-07-01,-1.1999999999999966,-2.2000000000000015,-2.2230000000000034,-3.7399999999999998,-4.3999999999999995,-5.1,-2.4499999999999997,-5.499999999999999,-6.299999999999999,-6.799999999999992
2016-07-04,-1.100000000000003,-1.1999999999999944,-0.9820000000000011,-2.100000000000001,-2.4499999999999997,-2.5000000000000013,-3.4000000000000004,-3.529999999999998,-4.000000000000002,-3.7000000000000055
2016-07-05,-0.30000000000000077,-0.6000000000000015,-0.3249999999999954,-1.389999999999998,-1.9300000000000004,-2.6499999999999995,-2.7749999999999995,-3.020000000000002,-2.9699999999999998,-3.2700000000000005
2016-07-06,-0.10000000000000026,0.30000000000000077,-0.1100000000000016,0.4299999999999964,0.220000000000001,0.5250000000000002,0.425,0.47000000000000164,0.4699999999999995,0.6200000000000042
2016-07-07,-0.2000000000000005,-0.10000000000000026,-0.020000000000002655,-0.039999999999996635,-0.2400000000000015,-0.14500000000000082,0.2,0.5299999999999999,0.7600000000000011,0.949999999999996
2016-07-08,-0.3999999999999967,-1.900000000000005,-1.2299999999999984,-1.2999999999999992,-1.8000000000000005,-1.5299999999999991,-1.2800000000000002,-2.6499999999999995,-1.4600000000000009,-3.1199999999999934
2016-07-11,0.19999999999999618,1.200000000000003,0.3600000000000001,0.6999999999999975,1.5499999999999998,1.4999999999999996,1.3800000000000001,2.5399999999999987,1.5700000000000023,2.8699999999999948
2016-07-12,0.5000000000000013,2.299999999999997,2.074999999999998,2.000000000000001,2.6999999999999984,3.1900000000000004,3.2300000000000004,4.8599999999999985,5.229999999999998,5.650000000000004
2016-07-13,-0.30000000000000077,-1.6999999999999957,-1.1149999999999962,-1.290000000000002,-1.649999999999998,-2.689999999999999,-3.0700000000000003,-4.54,-5.135000000000001,-5.500000000000005
2016-07-14,0.6000000000000015,0.899999999999998,1.1399999999999995,1.4900000000000027,1.3500000000000014,2.099999999999999,2.5600000000000005,2.5600000000000014,2.2750000000000026,2.869999999999999
2016-07-15,0.30000000000000077,1.2999999999999992,0.9999999999999983,1.5999999999999999,2.2899999999999983,2.4,2.78,2.999999999999999,3.800000000000001,3.5800000000000023
2016-07-18,-0.2000000000000005,-1.5999999999999999,-0.9999999999999983,-1.4400000000000004,-2.0399999999999974,-2.0799999999999996,-2.3000000000000003,-2.360000000000001,-2.630000000000002,-2.549999999999996
2016-07-19,0.10000000000000026,0.30000000000000077,0.499999999999997,0.7400000000000007,0.6599999999999987,0.5699999999999997,0.9000000000000002,0.98,1.0800000000000003,0.7999999999999977
2016-07-20,0.800000000000002,0.899999999999998,0.5000000000000013,0.449999999999999,0.7799999999999995,1.03,0.8599999999999998,1.1899999999999997,0.9999999999999983,1.4999999999999953
2016-07-21,0.10000000000000026,0.10000000000000026,0.5000000000000013,0.5500000000000015,0.30999999999999994,0.23000000000000018,0.6400000000000003,0.47000000000000164,0.7600000000000011,1.0000000000000027
2016-07-22,0.22499999999999518,0.7000000000000018,0.6000000000000015,0.6999999999999975,1.1999999999999988,1.07,0.3600000000000001,0.3700000000000014,-0.9000000000000024,-0.3099999999999978
2016-07-25,0.2750000000000018,0.400000000000001,-0.1100000000000016,-0.2899999999999995,-0.449999999999999,-0.6600000000000004,-0.8899999999999999,-1.16,-0.1599999999999952,-1.1899999999999975
2016-07-26,0.0,0.0,-0.1899999999999992,-0.26999999999999896,-0.39999999999999886,-0.2599999999999998,0.1299999999999988,0.1899999999999992,0.04999999999999796,0.04999999999999796
2016-07-27,-0.2000000000000005,-0.7000000000000018,-1.2400000000000042,-2.1100000000000003,-2.590000000000001,-3.6900000000000004,-3.799999999999999,-4.500000000000001,-4.009999999999999,-4.3500000000000005
2016-07-28,0.2000000000000005,0.10000000000000026,0.23500000000000082,1.47,0.759999999999999,1.0599999999999998,0.30000000000000027,0.400000000000001,-0.7400000000000028,-0.6000000000000015
2016-07-29,-0.10000000000000026,-0.13500000000000056,0.07500000000000129,-1.200000000000001,-1.3699999999999974,-1.47,-1.8,-2.3000000000000016,-2.4,-2.899999999999999
2016-08-01,-0.0500000000000023,0.23500000000000082,0.4699999999999973,0.6100000000000008,1.1999999999999966,0.9000000000000002,1.0999999999999999,1.4000000000000015,1.3850000000000018,1.3000000000000034
2016-08-02,0.750000000000002,1.2999999999999992,1.7600000000000016,2.4600000000000013,2.950000000000001,3.76,4.37,4.77,5.499999999999999,5.6999999999999975
2016-08-03,0.0,0.10000000000000026,-0.229999999999998,-0.6700000000000021,-1.0499999999999985,-0.3650000000000002,-0.5700000000000003,-0.809999999999999,-0.9750000000000036,-1.1999999999999988
2016-08-04,-0.6999999999999996,-1.7000000000000002,-1.879999999999998,-2.0899999999999976,-2.2999999999999994,-3.4949999999999988,-3.9899999999999998,-4.160000000000001,-4.459999999999998,-4.470000000000003
2016-08-05,0.0,0.400000000000001,0.7199999999999959,1.0499999999999985,1.569999999999998,1.7299999999999986,1.89,2.4300000000000015,2.9200000000000017,2.94
2016-08-08,-0.29999999999999644,-0.10000000000000026,-0.5099999999999983,-0.7899999999999986,-0.5999999999999994,-0.6499999999999985,-0.29,-0.3300000000000026,-0.05999999999999929,-0.3199999999999991
2016-08-09,-0.2000000000000005,-0.800000000000002,-0.47999999999999865,-0.3700000000000014,-1.2199999999999993,-1.2400000000000009,-1.0199999999999998,-1.5999999999999999,-3.0000000000000013,-1.9500000000000028
2016-08-10,-0.45000000000000334,-1.0999999999999985,-1.420000000000002,-1.7999999999999983,-2.350000000000002,-1.9400000000000006,-2.8899999999999997,-2.899999999999999,-2.2499999999999996,-2.9999999999999947
2016-08-11,0.3500000000000031,2.2000000000000015,1.0500000000000005,1.699999999999998,3.600000000000001,2.5000000000000013,2.6000000000000005,3.5000000000000004,1.7999999999999983,3.6999999999999966
2016-08-12,-0.25000000000000283,-0.800000000000002,-0.10000000000000026,-0.7400000000000007,-1.7000000000000002,-1.4499999999999995,-0.975,-2.2000000000000015,-0.564999999999997,-2.354999999999996
2016-08-15,0.30000000000000077,0.400000000000001,1.1399999999999995,1.6700000000000004,1.5999999999999999,2.049999999999999,1.7749999999999997,2.37,2.714999999999996,2.8549999999999973
2016-08-16,0.3999999999999967,0.5000000000000013,0.5600000000000006,0.8400000000000009,0.7999999999999999,1.6700000000000004,1.8700000000000006,2.410000000000001,2.590000000000001,2.700000000000003
2016-08-17,-0.07499999999999694,0.10000000000000026,-0.04999999999999796,-0.10999999999999942,-0.25000000000000067,-0.6900000000000005,-1.0200000000000005,-1.4999999999999996,-1.4649999999999992,-1.200000000000003
2016-08-18,-0.07499999999999694,-0.5000000000000013,-0.7440000000000008,-0.5600000000000006,-0.9500000000000003,-1.3100000000000005,-1.16,-1.5800000000000016,-2.165000000000001,-2.700000000000003
2016-08-19,0.499999999999997,1.3999999999999992,1.571999999999997,1.5499999999999998,2.1600000000000006,2.1700000000000004,2.5600000000000005,3.0500000000000016,3.640000000000002,3.775000000000002
2016-08-22,-0.15000000000000258,-0.505000000000002,-0.027999999999998512,-0.9499999999999982,-1.7350000000000003,-2.339999999999999,-3.08,-3.3500000000000023,-3.8999999999999995,-4.274999999999995
2016-08-23,0.025000000000003318,-0.14499999999999758,-0.33399999999999835,0.10000000000000026,0.36500000000000293,0.09999999999999809,-0.2699999999999999,-0.6999999999999986,-0.5250000000000002,-0.9800000000000043
2016-08-24,0.42500000000000004,0.7499999999999998,1.1339999999999983,0.7099999999999989,0.6099999999999985,0.6000000000000005,0.62,0.39999999999999997,0.07499999999999911,0.3800000000000027
2016-08-25,0.2999999999999986,0.6999999999999996,0.400000000000001,0.6899999999999984,0.7000000000000018,0.7999999999999999,0.8299999999999998,1.1000000000000008,0.8550000000000008,0.999999999999994
2016-08-26,-0.2000000000000005,0.0,2.2999999999999994,0.400000000000001,0.4899999999999978,2.340000000000001,0.1699999999999998,0.5999999999999994,0.29500000000000015,0.7000000000000018
2016-08-29,-0.39999999999999886,-1.0999999999999963,-2.6000000000000005,-0.7999999999999999,-1.3900000000000001,-2.8800000000000012,-1.1199999999999997,-1.1000000000000008,-0.5199999999999996,-1.5999999999999954
2016-08-30,-0.10000000000000026,-0.30000000000000077,-0.4500000000000012,-0.400000000000001,-0.15000000000000038,-0.8600000000000003,-0.6,-1.3199999999999985,-1.7000000000000024,-1.3000000000000034
2016-08-31,-0.30000000000000077,-0.30000000000000077,-0.05000000000000013,-0.29999999999999644,0.5500000000000015,1.0000000000000016,1.45,1.7199999999999995,2.220000000000002,2.7999999999999985
2016-09-01,-0.10999999999999725,-0.6000000000000015,-0.6910000000000011,0.09999999999999809,-0.2000000000000005,-0.2000000000000005,-0.04500000000000001,0.0,0.10000000000000026,0.0
2016-09-02,-0.1899999999999992,-0.7000000000000018,0.2910000000000022,0.19999999999999835,0.750000000000002,1.0000000000000004,1.1450000000000002,1.3999999999999992,1.5799999999999972,1.8000000000000005
2016-09-05,-0.30000000000000077,0.30000000000000077,-0.874999999999999,-0.8499999999999979,-1.250000000000001,-1.3000000000000003,-1.3500000000000003,-1.1749999999999998,-1.529999999999995,-1.4999999999999996
2016-09-06,-1.200000000000003,-2.3999999999999977,-2.5250000000000012,-2.949999999999999,-4.000000000000002,-3.799999999999999,-3.8000000000000003,-4.224999999999999,-3.8500000000000036,-4.299999999999998
2016-09-07,-0.10000000000000026,0.400000000000001,-0.2699999999999968,-0.6000000000000015,-0.19999999999999835,-0.7000000000000018,-0.7300000000000001,-0.76,-0.6499999999999996,-0.5000000000000013
2016-09-08,0.800000000000002,1.799999999999996,2.294999999999997,2.8000000000000007,3.5999999999999988,3.5000000000000004,4.855,4.459999999999999,5.049999999999998,5.500000000000002
2016-09-09,0.30000000000000077,1.200000000000003,0.9259999999999997,1.7999999999999983,2.475000000000001,3.9999999999999996,3.675,5.300000000000001,5.82,6.299999999999999
2016-09-12,0.2000000000000005,-0.5000000000000013,0.6239999999999978,1.0000000000000004,1.0249999999999995,1.3000000000000007,1.65,1.7399999999999989,1.2800000000000051,0.899999999999998
2016-09-13,0.30000000000000077,0.2000000000000005,0.5250000000000025,0.9000000000000002,1.5999999999999999,1.9,2.5500000000000003,2.06,2.299999999999997,3.1000000000000036
2016-09-14,-0.800000000000002,-1.7000000000000002,-1.5499999999999998,-2.2999999999999994,-2.7999999999999985,-2.6999999999999993,-3.5749999999999997,-2.7999999999999985,-3.0700000000000043,-3.4900000000000033
2016-09-15,0.0500000000000023,0.899999999999998,0.5199999999999996,0.9999999999999983,1.2999999999999992,0.8999999999999997,1.3749999999999993,1.0999999999999985,1.100000000000003,1.330000000000003
2016-09-16,-0.25000000000000283,-0.7999999999999977,-1.2499999999999967,-1.5999999999999976,-1.5999999999999999,-1.38,-1.8000000000000005,-1.9399999999999995,-2.130000000000001,-1.4400000000000004
2016-09-19,0.2000000000000005,0.3999999999999967,0.899999999999998,1.0999999999999985,1.250000000000001,1.3000000000000003,0.9000000000000012,1.3399999999999979,1.4000000000000037,0.30000000000000077
2016-09-20,-0.30000000000000077,-0.3999999999999967,-1.0900000000000016,-1.2999999999999992,-1.690000000000001,-2.0900000000000003,-2.170000000000001,-2.7499999999999987,-2.94,-2.6999999999999984
2016-09-21,0.400000000000001,0.3999999999999967,0.7700000000000025,0.7000000000000018,1.0399999999999991,1.3200000000000007,1.5700000000000003,1.7000000000000024,1.9399999999999973,0.29999999999999644
2016-09-22,-0.5250000000000002,-0.6999999999999975,-2.0050000000000017,-2.700000000000003,-3.9100000000000006,-5.18,-5.95,-6.675000000000002,-7.35,-6.200000000000003
2016-09-23,0.12499999999999925,-0.10000000000000026,0.40199999999999786,0.2000000000000005,0.010000000000001327,0.029999999999998563,-0.32500000000000007,0.12499999999999925,0.05000000000000013,-0.2999999999999921
2016-09-26,-0.2249999999999995,-0.3999999999999967,-0.5719999999999987,-1.0999999999999985,-1.3000000000000012,-1.6949999999999983,-1.175,-1.699999999999999,-1.9000000000000028,-1.9750000000000063
2016-09-27,0.7250000000000009,0.3999999999999967,-0.02499999999999898,0.10000000000000026,0.10000000000000026,0.23499999999999865,-0.14999999999999986,-0.30000000000000077,-0.29999999999999644,-0.3249999999999954
2016-09-28,-0.30000000000000077,-0.10000000000000026,0.10000000000000026,0.14999999999999822,0.10000000000000026,-0.3399999999999996,-0.40000000000000024,-0.6000000000000005,-0.5000000000000013,0.499999999999997
2016-09-29,0.6000000000000015,0.0,0.2000000000000005,0.5499999999999993,-0.49999999999999917,1.0000000000000004,0.6000000000000002,1.0000000000000004,0.10000000000000026,-0.2000000000000005
2016-09-30,0.2000000000000005,1.1999999999999988,1.0999999999999985,0.5999999999999994,2.499999999999998,1.0999999999999996,1.2,1.0999999999999996,1.9749999999999999,1.200000000000003
2016-10-03,0.10000000000000026,0.6000000000000015,0.6000000000000015,1.0000000000000004,0.5000000000000013,1.0999999999999996,1.9000000000000001,1.7000000000000013,1.7250000000000012,2.199999999999997
2016-10-04,0.3999999999999967,0.7000000000000018,0.7000000000000018,0.30000000000000077,1.200000000000001,1.600000000000001,1.5000000000000004,2.099999999999999,2.899999999999999,3.200000000000004
2016-10-05,-0.42500000000000004,-0.6000000000000015,0.5999999999999972,2.1999999999999993,1.8000000000000005,2.349999999999999,3.25,3.9000000000000017,4.269999999999999,3.799999999999997
2016-10-06,0.12500000000000358,0.5000000000000013,0.12499999999999925,0.34000000000000175,0.7999999999999988,0.9500000000000003,0.6999999999999996,0.4800000000000008,0.43000000000000504,0.5300000000000009
2016-10-07,0.19999999999999618,0.5000000000000013,0.9000000000000002,1.16,1.4000000000000004,1.5499999999999998,1.8100000000000007,1.7699999999999985,1.624999999999999,1.7700000000000007
2016-10-10,0.400000000000001,0.6999999999999975,1.0750000000000017,1.4999999999999996,2.05,2.5500000000000003,3.039999999999999,3.6499999999999986,3.8749999999999982,4.650000000000001
2016-10-11,-0.30000000000000077,-0.5000000000000013,-0.21000000000000185,-0.6500000000000017,-0.5500000000000004,-0.9500000000000001,-1.4100000000000006,-1.7000000000000002,-1.7500000000000024,-2.1800000000000033
2016-10-12,-0.0500000000000023,0.30000000000000077,0.5100000000000027,0.8500000000000001,-0.2000000000000005,1.2900000000000003,1.7100000000000015,1.8000000000000005,1.780000000000002,1.6299999999999994
2016-10-13,0.15000000000000258,0.30000000000000077,-0.400000000000001,-0.49999999999999917,0.2000000000000005,-1.3600000000000003,-1.7000000000000002,-1.9050000000000014,-2.230000000000001,-2.4999999999999933
2016-10-14,-0.10000000000000026,0.5999999999999994,1.5329999999999988,1.4000000000000015,1.600000000000001,1.6500000000000004,1.4749999999999985,2.015000000000003,2.074999999999998,3.499999999999996
