Date,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y
2016-05-13,-7.500000000000128e-06,-2.0000000000000052e-05,1.0000000000000026e-05,-6.600000000000009e-05,-0.000127,-0.00013599999999999994,-0.00020599999999999959,-0.0002660000000000002,-0.00031999999999999997,-0.0002999999999999999
2016-05-16,1.7499999999999937e-05,6.000000000000016e-05,3.6000000000000225e-05,0.0001240000000000001,0.00015999999999999999,0.00010999999999999996,0.00014899999999999983,0.0002000000000000001,0.0002650000000000005,0.00023699999999999936
2016-05-17,3.000000000000008e-05,3.999999999999989e-05,4.7999999999999866e-05,1.4999999999999823e-05,0.0,1.7000000000000088e-05,2.0000000000000052e-05,2.0000000000000052e-05,-4.100000000000024e-05,-2.6999999999999247e-05
2016-05-18,-5.000000000000013e-06,3.000000000000008e-05,9.099999999999994e-05,0.0001620000000000001,0.00022499999999999997,0.00020300000000000006,0.0002159999999999996,0.0004199999999999998,0.00031599999999999944,0.00045999999999999947
2016-05-19,5.000000000000013e-06,-2.0000000000000052e-05,-6.599999999999987e-05,-8.400000000000004e-05,-5.7999999999999946e-05,-2.0000000000000052e-05,-1.9999999999998318e-06,-0.00022699999999999977,-8.249999999999924e-05,-0.0002469999999999998
2016-05-20,0.0,-1.0000000000000026e-05,9.999999999999159e-07,-1.9999999999999944e-05,-4.950000000000001e-05,-3.6999999999999924e-05,-6.999999999999975e-05,-1.3000000000000424e-05,-6.250000000000006e-05,-3.000000000000398e-06
2016-05-23,-2.0000000000000052e-05,1.0000000000000026e-05,8.299999999999996e-05,2.3999999999999933e-05,9.500000000000014e-06,2.6999999999999897e-05,6.799999999999992e-05,7.300000000000058e-05,0.00012199999999999971,0.0001940000000000006
2016-05-24,-1.0000000000000026e-05,-3.000000000000008e-05,-8.299999999999996e-05,5.000000000000013e-06,2.9999999999999645e-06,2.0000000000000052e-05,7.99999999999976e-06,-2.1000000000000185e-05,-3.199999999999991e-05,-0.00010700000000000032
2016-05-25,-2.9999999999999862e-05,-2.9999999999999862e-05,1.3599999999999897e-05,-0.00010999999999999996,-9.099999999999999e-05,-0.00018000000000000004,-0.00020399999999999975,-0.00016199999999999982,-0.00015999999999999955,-0.0002469999999999998
2016-05-26,-3.000000000000008e-05,-9.000000000000024e-05,-0.00012359999999999997,-6.999999999999997e-05,-0.00016399999999999997,-8.000000000000021e-05,-7.000000000000018e-05,-0.00012399999999999998,-0.00016000000000000042,-9.99999999999994e-05
2016-05-27,-1.0000000000000026e-05,2.0000000000000052e-05,-2.7000000000000114e-05,5.999999999999929e-06,5e-06,-4.9999999999999806e-05,3.4999999999999875e-05,5.3000000000000096e-05,1.5000000000000256e-05,-5.000000000000664e-06
2016-05-30,0.0,2.0000000000000052e-05,1.9000000000000137e-05,3.399999999999996e-05,0.00011,0.00017999999999999993,0.00014000000000000037,0.00016099999999999925,0.0002700000000000003,0.0003049999999999997
2016-05-31,-3.000000000000008e-05,-3.000000000000008e-05,-2.1999999999999884e-05,-4.9999999999999914e-05,-5.8e-05,-0.00015499999999999997,-0.00021000000000000012,-0.00021999999999999928,-0.0002550000000000009,-0.0002699999999999994
2016-06-01,1.0000000000000026e-05,2.0000000000000052e-05,-3.000000000000008e-05,-2.7000000000000006e-05,-1.3000000000000004e-05,-9.00000000000011e-06,-1.5999999999999955e-05,-5.000000000000013e-05,2.7000000000000114e-05,-2.9999999999999645e-05
2016-06-02,4.0000000000000105e-05,2.0000000000000052e-05,4.9999999999999914e-05,7.000000000000062e-06,-5.3e-05,-2.5999999999999873e-05,-4.9e-05,-6.000000000000016e-05,-0.00011499999999999965,-0.00010000000000000026
2016-06-03,-4.0000000000000105e-05,-0.0001200000000000001,-0.00015999999999999977,-0.00017,-0.00023400000000000002,-0.00031499999999999996,-0.00030999999999999995,-0.00039999999999999975,-0.00046200000000000017,-0.0004000000000000002
2016-06-06,0.0,-1.0000000000000026e-05,3.0999999999999995e-05,6.000000000000005e-05,0.000156,0.000223,0.0002099999999999999,0.00028399999999999996,0.00027800000000000004,0.0002500000000000002
2016-06-07,0.0,3.000000000000008e-05,-2.8299999999999983e-05,-7.000000000000008e-05,-9.699999999999999e-05,-0.0001560000000000001,-0.00020800000000000007,-0.0002310000000000003,-0.00022100000000000028,-0.00023000000000000017
2016-06-08,3.000000000000008e-05,6.999999999999997e-05,7.729999999999976e-05,8.999999999999991e-05,6.9e-05,7.800000000000005e-05,8.599999999999992e-05,7.300000000000015e-05,6.300000000000012e-05,2.9999999999999645e-05
2016-06-09,0.0,-1.0000000000000026e-05,-2.0000000000000052e-05,-4.899999999999989e-05,-9.000000000000002e-05,-0.000107,-0.00012399999999999998,-0.00013599999999999984,-0.00017,-0.00019000000000000006
2016-06-10,-2.0000000000000052e-05,0.0,-1.0000000000000026e-05,-2.1000000000000077e-05,-1.999999999999997e-05,-5.299999999999999e-05,-5.899999999999981e-05,-6.000000000000016e-05,-7.499999999999998e-05,-9.099999999999994e-05
2016-06-13,2.500000000000115e-06,0.0,1.0000000000000026e-05,1.0000000000000026e-05,1.5999999999999955e-05,3.9999999999999996e-05,5.699999999999976e-05,7.000000000000018e-05,7.499999999999998e-05,8.5e-05
2016-06-14,-2.2500000000000167e-05,-5.999999999999994e-05,-0.00010999999999999985,-0.0001299999999999999,-9.999999999999999e-05,-0.00010000000000000005,-9.199999999999985e-05,-0.00012000000000000031,-6.400000000000025e-05,-0.00012399999999999998
2016-06-15,-2.9999999999999862e-05,-0.00015999999999999999,-9.500000000000003e-05,-0.00010300000000000001,-0.000176,-0.00013000000000000002,-0.00011000000000000007,-8.99999999999998e-05,-0.0001309999999999996,-0.00011999999999999945
2016-06-16,-1.0000000000000026e-05,3.000000000000008e-05,-4.869999999999983e-05,-7.700000000000003e-05,5.000000000000013e-06,-9.099999999999994e-05,-6.999999999999975e-05,1.299999999999999e-05,7.000000000000062e-06,4.99999999999997e-05
2016-06-17,-8.74999999999999e-05,-0.00015000000000000018,-0.0001763000000000001,-0.00015000000000000018,-0.00015600000000000005,-3.9000000000000026e-05,9.999999999999593e-06,0.0,3.299999999999961e-05,8.000000000000021e-05
2016-06-20,3.249999999999976e-05,8.000000000000021e-05,0.00011999999999999988,0.00014000000000000015,0.00010100000000000007,0.00012999999999999996,0.00014600000000000008,0.00017700000000000007,0.00021500000000000035,0.0002199999999999997
2016-06-21,-5.000000000000013e-06,-1.0000000000000026e-05,2.0000000000000052e-05,4.699999999999995e-05,0.00012999999999999996,7.999999999999999e-05,0.0001240000000000002,9.99999999999994e-05,7.000000000000018e-05,8.99999999999998e-05
2016-06-22,0.0,2.0000000000000052e-05,5.999999999999994e-05,5.3000000000000096e-05,1.0000000000000026e-05,6.999999999999997e-05,0.0001299999999999999,1.0000000000000026e-05,5.9999999999999724e-05,2.0000000000000052e-05
2016-06-23,3.000000000000008e-05,0.00023999999999999976,8.000000000000021e-05,0.00014499999999999995,0.00024799999999999996,0.0003110000000000001,0.0002694999999999998,0.00042000000000000067,0.0004099999999999998,0.00046000000000000034
2016-06-24,-0.00023999999999999998,-0.00027999999999999987,-0.0003700000000000001,-0.00028800000000000006,-0.000338,-0.000521,-0.0006394999999999999,-0.0007000000000000001,-0.0008049999999999997,-0.0009199999999999998
2016-06-27,2.0000000000000052e-05,-4.0000000000000105e-05,-8.199999999999982e-05,-0.00029699999999999996,-0.00040199999999999996,-0.00041999999999999996,-0.0005149999999999998,-0.0006500000000000002,-0.0006550000000000002,-0.0006600000000000004
2016-06-28,-7.400000000000006e-05,-9.999999999999961e-05,-6.799999999999992e-05,-5.000000000000013e-05,-7.700000000000003e-05,-4e-05,-2.5000000000000066e-05,3.000000000000008e-05,-3.600000000000001e-05,4.0000000000000105e-05
2016-06-29,-2.599999999999998e-05,9.999999999999593e-06,-1.0000000000000026e-05,-4.49999999999999e-05,5.6999999999999976e-05,-5.249999999999999e-05,-8.49999999999999e-05,-9.000000000000002e-05,7.800000000000038e-05,1.2999999999999557e-05
2016-06-30,6.999999999999997e-05,2.0000000000000052e-05,4.300000000000007e-05,0.000219,0.00013200000000000006,0.0002025,-3.500000000000009e-05,0.00022999999999999974,0.0001879999999999998,0.00020699999999999972
2016-07-01,-0.00011999999999999966,-0.00022000000000000014,-0.00022230000000000036,-0.000374,-0.00043999999999999996,-0.0005099999999999999,-0.000245,-0.0005499999999999999,-0.0006299999999999999,-0.0006799999999999992
2016-07-04,-0.00011000000000000029,-0.00011999999999999945,-9.820000000000011e-05,-0.00021000000000000012,-0.000245,-0.0002500000000000001,-0.00034,-0.0003529999999999998,-0.0004000000000000002,-0.00037000000000000054
2016-07-05,-3.000000000000008e-05,-6.000000000000016e-05,-3.249999999999954e-05,-0.0001389999999999998,-0.00019300000000000003,-0.00026499999999999994,-0.00027749999999999997,-0.0003020000000000002,-0.00029699999999999996,-0.00032700000000000003
2016-07-06,-1.0000000000000026e-05,3.000000000000008e-05,-1.1000000000000159e-05,4.2999999999999636e-05,2.20000000000001e-05,5.250000000000003e-05,4.2499999999999996e-05,4.700000000000017e-05,4.699999999999995e-05,6.200000000000042e-05
2016-07-07,-2.0000000000000052e-05,-1.0000000000000026e-05,-2.0000000000002655e-06,-3.9999999999996635e-06,-2.400000000000015e-05,-1.4500000000000081e-05,2e-05,5.299999999999999e-05,7.600000000000011e-05,9.49999999999996e-05
2016-07-08,-3.999999999999967e-05,-0.0001900000000000005,-0.00012299999999999985,-0.0001299999999999999,-0.00018000000000000004,-0.00015299999999999992,-0.00012800000000000002,-0.00026499999999999994,-0.00014600000000000008,-0.00031199999999999934
2016-07-11,1.999999999999962e-05,0.00012000000000000031,3.600000000000001e-05,6.999999999999975e-05,0.00015499999999999997,0.00014999999999999996,0.00013800000000000002,0.0002539999999999999,0.00015700000000000024,0.0002869999999999995
2016-07-12,5.000000000000013e-05,0.00022999999999999974,0.00020749999999999979,0.0002000000000000001,0.00026999999999999984,0.00031900000000000006,0.00032300000000000004,0.0004859999999999999,0.0005229999999999998,0.0005650000000000004
2016-07-13,-3.000000000000008e-05,-0.00016999999999999958,-0.00011149999999999962,-0.0001290000000000002,-0.00016499999999999978,-0.0002689999999999999,-0.00030700000000000004,-0.000454,-0.0005135000000000001,-0.0005500000000000006
2016-07-14,6.000000000000016e-05,8.99999999999998e-05,0.00011399999999999995,0.00014900000000000026,0.00013500000000000014,0.0002099999999999999,0.00025600000000000004,0.00025600000000000015,0.00022750000000000027,0.00028699999999999993
2016-07-15,3.000000000000008e-05,0.0001299999999999999,9.999999999999983e-05,0.00015999999999999999,0.00022899999999999982,0.00023999999999999998,0.000278,0.0002999999999999999,0.00038000000000000013,0.00035800000000000025
2016-07-18,-2.0000000000000052e-05,-0.00015999999999999999,-9.999999999999983e-05,-0.00014400000000000003,-0.00020399999999999975,-0.00020799999999999996,-0.00023,-0.0002360000000000001,-0.0002630000000000002,-0.0002549999999999996
2016-07-19,1.0000000000000026e-05,3.000000000000008e-05,4.99999999999997e-05,7.400000000000006e-05,6.599999999999987e-05,5.6999999999999976e-05,9.000000000000002e-05,9.8e-05,0.00010800000000000002,7.999999999999978e-05
2016-07-20,8.000000000000021e-05,8.99999999999998e-05,5.000000000000013e-05,4.49999999999999e-05,7.799999999999994e-05,0.00010300000000000001,8.599999999999998e-05,0.00011899999999999997,9.999999999999983e-05,0.00014999999999999953
2016-07-21,1.0000000000000026e-05,1.0000000000000026e-05,5.000000000000013e-05,5.5000000000000144e-05,3.0999999999999995e-05,2.3000000000000017e-05,6.400000000000004e-05,4.700000000000017e-05,7.600000000000011e-05,0.00010000000000000026
2016-07-22,2.2499999999999517e-05,7.000000000000018e-05,6.000000000000016e-05,6.999999999999975e-05,0.00011999999999999988,0.000107,3.600000000000001e-05,3.700000000000014e-05,-9.000000000000024e-05,-3.099999999999978e-05
2016-07-25,2.750000000000018e-05,4.0000000000000105e-05,-1.1000000000000159e-05,-2.8999999999999946e-05,-4.49999999999999e-05,-6.600000000000003e-05,-8.9e-05,-0.000116,-1.599999999999952e-05,-0.00011899999999999975
2016-07-26,0.0,0.0,-1.899999999999992e-05,-2.6999999999999897e-05,-3.999999999999989e-05,-2.599999999999998e-05,1.2999999999999882e-05,1.899999999999992e-05,4.999999999999796e-06,4.999999999999796e-06
2016-07-27,-2.0000000000000052e-05,-7.000000000000018e-05,-0.0001240000000000004,-0.00021100000000000003,-0.0002590000000000001,-0.000369,-0.0003799999999999999,-0.0004500000000000001,-0.0004009999999999999,-0.00043500000000000006
2016-07-28,2.0000000000000052e-05,1.0000000000000026e-05,2.3500000000000083e-05,0.000147,7.59999999999999e-05,0.00010599999999999997,3.0000000000000024e-05,4.0000000000000105e-05,-7.400000000000028e-05,-6.000000000000016e-05
2016-07-29,-1.0000000000000026e-05,-1.3500000000000057e-05,7.500000000000128e-06,-0.0001200000000000001,-0.00013699999999999975,-0.000147,-0.00018,-0.00023000000000000017,-0.00023999999999999998,-0.0002899999999999999
2016-08-01,-5.00000000000023e-06,2.3500000000000083e-05,4.699999999999973e-05,6.100000000000007e-05,0.00011999999999999966,9.000000000000002e-05,0.00010999999999999999,0.00014000000000000015,0.00013850000000000017,0.00013000000000000034
2016-08-02,7.50000000000002e-05,0.0001299999999999999,0.00017600000000000016,0.0002460000000000001,0.0002950000000000001,0.000376,0.000437,0.000477,0.0005499999999999999,0.0005699999999999998
2016-08-03,0.0,1.0000000000000026e-05,-2.29999999999998e-05,-6.700000000000022e-05,-0.00010499999999999984,-3.650000000000002e-05,-5.700000000000003e-05,-8.099999999999991e-05,-9.750000000000036e-05,-0.00011999999999999988
2016-08-04,-6.999999999999997e-05,-0.00017,-0.0001879999999999998,-0.00020899999999999977,-0.00022999999999999995,-0.0003494999999999999,-0.000399,-0.00041600000000000014,-0.0004459999999999998,-0.00044700000000000035
2016-08-05,0.0,4.0000000000000105e-05,7.199999999999958e-05,0.00010499999999999984,0.0001569999999999998,0.00017299999999999987,0.00018899999999999999,0.00024300000000000016,0.00029200000000000016,0.000294
2016-08-08,-2.9999999999999645e-05,-1.0000000000000026e-05,-5.099999999999983e-05,-7.899999999999986e-05,-5.999999999999994e-05,-6.499999999999985e-05,-2.9e-05,-3.300000000000026e-05,-5.999999999999929e-06,-3.199999999999991e-05
2016-08-09,-2.0000000000000052e-05,-8.000000000000021e-05,-4.7999999999999866e-05,-3.700000000000014e-05,-0.00012199999999999993,-0.0001240000000000001,-0.00010199999999999999,-0.00015999999999999999,-0.00030000000000000014,-0.0001950000000000003
2016-08-10,-4.5000000000000335e-05,-0.00010999999999999985,-0.0001420000000000002,-0.00017999999999999982,-0.00023500000000000018,-0.00019400000000000005,-0.000289,-0.0002899999999999999,-0.00022499999999999994,-0.0002999999999999995
2016-08-11,3.500000000000031e-05,0.00022000000000000014,0.00010500000000000006,0.0001699999999999998,0.0003600000000000001,0.0002500000000000001,0.00026000000000000003,0.00035000000000000005,0.00017999999999999982,0.00036999999999999967
2016-08-12,-2.5000000000000282e-05,-8.000000000000021e-05,-1.0000000000000026e-05,-7.400000000000006e-05,-0.00017,-0.00014499999999999995,-9.75e-05,-0.00022000000000000014,-5.649999999999969e-05,-0.0002354999999999996
2016-08-15,3.000000000000008e-05,4.0000000000000105e-05,0.00011399999999999995,0.00016700000000000005,0.00015999999999999999,0.0002049999999999999,0.00017749999999999998,0.00023700000000000001,0.0002714999999999996,0.00028549999999999973
2016-08-16,3.999999999999967e-05,5.000000000000013e-05,5.600000000000006e-05,8.400000000000009e-05,7.999999999999999e-05,0.00016700000000000005,0.00018700000000000005,0.0002410000000000001,0.0002590000000000001,0.0002700000000000003
2016-08-17,-7.499999999999694e-06,1.0000000000000026e-05,-4.999999999999796e-06,-1.0999999999999942e-05,-2.5000000000000066e-05,-6.900000000000005e-05,-0.00010200000000000004,-0.00014999999999999996,-0.00014649999999999993,-0.00012000000000000031
2016-08-18,-7.499999999999694e-06,-5.000000000000013e-05,-7.440000000000007e-05,-5.600000000000006e-05,-9.500000000000003e-05,-0.00013100000000000004,-0.000116,-0.00015800000000000015,-0.0002165000000000001,-0.0002700000000000003
2016-08-19,4.99999999999997e-05,0.00013999999999999993,0.0001571999999999997,0.00015499999999999997,0.00021600000000000005,0.00021700000000000002,0.00025600000000000004,0.00030500000000000015,0.0003640000000000002,0.00037750000000000023
2016-08-22,-1.5000000000000256e-05,-5.05000000000002e-05,-2.7999999999998512e-06,-9.499999999999982e-05,-0.00017350000000000004,-0.0002339999999999999,-0.000308,-0.00033500000000000023,-0.00038999999999999994,-0.0004274999999999995
2016-08-23,2.500000000000332e-06,-1.4499999999999756e-05,-3.3399999999999836e-05,1.0000000000000026e-05,3.650000000000029e-05,9.99999999999981e-06,-2.6999999999999992e-05,-6.999999999999986e-05,-5.250000000000003e-05,-9.800000000000043e-05
2016-08-24,4.25e-05,7.499999999999998e-05,0.00011339999999999983,7.099999999999988e-05,6.0999999999999856e-05,6.000000000000005e-05,6.2e-05,3.9999999999999996e-05,7.499999999999911e-06,3.800000000000027e-05
2016-08-25,2.9999999999999862e-05,6.999999999999997e-05,4.0000000000000105e-05,6.899999999999983e-05,7.000000000000018e-05,7.999999999999999e-05,8.299999999999998e-05,0.00011000000000000007,8.550000000000007e-05,9.99999999999994e-05
2016-08-26,-2.0000000000000052e-05,0.0,0.00022999999999999995,4.0000000000000105e-05,4.899999999999978e-05,0.0002340000000000001,1.699999999999998e-05,5.999999999999994e-05,2.9500000000000012e-05,7.000000000000018e-05
2016-08-29,-3.999999999999989e-05,-0.00010999999999999964,-0.00026000000000000003,-7.999999999999999e-05,-0.00013900000000000002,-0.0002880000000000001,-0.00011199999999999997,-0.00011000000000000007,-5.199999999999996e-05,-0.00015999999999999955
