Date,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y
2016-08-12,-0.002095,-0.0022,-0.002235,-0.002014,-0.00151,-0.0008649999999999999,2.5e-06,0.0008799999999999999,0.0017985000000000002,0.0026745000000000002
2016-08-15,-0.002065,-0.00216,-0.002121,-0.0018470000000000001,-0.00135,-0.00066,0.00017999999999999998,0.001117,0.00207,0.00296
2016-08-16,-0.0020250000000000003,-0.00211,-0.002065,-0.001763,-0.00127,-0.000493,0.00036700000000000003,0.001358,0.002329,0.0032300000000000002
2016-08-17,-0.0020325,-0.0021,-0.00207,-0.001774,-0.0012950000000000001,-0.000562,0.000265,0.001208,0.0021825,0.00311
2016-08-18,-0.0020399999999999997,-0.00215,-0.0021444,-0.00183,-0.0013900000000000002,-0.000693,0.000149,0.00105,0.001966,0.0028399999999999996
2016-08-19,-0.00199,-0.00201,-0.0019872,-0.001675,-0.0011740000000000001,-0.000476,0.00040500000000000003,0.001355,0.00233,0.0032175
2016-08-22,-0.0020050000000000003,-0.0020605000000000003,-0.00199,-0.0017699999999999999,-0.0013475000000000002,-0.0007099999999999999,9.7e-05,0.0010199999999999999,0.00194,0.0027900000000000004
2016-08-23,-0.0020025,-0.002075,-0.0020234,-0.0017599999999999998,-0.0013109999999999999,-0.0007000000000000001,7.000000000000001e-05,0.00095,0.0018875,0.002692
2016-08-24,-0.00196,-0.002,-0.00191,-0.001689,-0.00125,-0.00064,0.000132,0.00099,0.001895,0.0027300000000000002
2016-08-25,-0.00193,-0.00193,-0.00187,-0.0016200000000000001,-0.0011799999999999998,-0.0005600000000000001,0.000215,0.0011,0.0019805,0.0028299999999999996
2016-08-26,-0.0019500000000000001,-0.00193,-0.00164,-0.00158,-0.001131,-0.00032599999999999996,0.00023199999999999997,0.00116,0.00201,0.0029
2016-08-29,-0.00199,-0.0020399999999999997,-0.0019,-0.00166,-0.00127,-0.0006140000000000001,0.00012,0.00105,0.001958,0.0027400000000000002
2016-08-30,-0.002,-0.00207,-0.0019450000000000001,-0.0017000000000000001,-0.0012850000000000001,-0.0007000000000000001,6e-05,0.0009180000000000001,0.0017879999999999999,0.00261
2016-08-31,-0.00203,-0.0021,-0.0019500000000000001,-0.0017299999999999998,-0.00123,-0.0006,0.000205,0.00109,0.00201,0.0028899999999999998
2016-09-01,-0.002041,-0.00216,-0.0020191000000000002,-0.00172,-0.00125,-0.00062,0.0002005,0.00109,0.00202,0.0028899999999999998
2016-09-02,-0.0020599999999999998,-0.00223,-0.00199,-0.0017000000000000001,-0.0011749999999999998,-0.00052,0.000315,0.00123,0.002178,0.00307
2016-09-05,-0.00209,-0.0022,-0.0020775,-0.001785,-0.0013,-0.00065,0.00017999999999999998,0.0011125,0.0020250000000000003,0.00292
2016-09-06,-0.00221,-0.00244,-0.00233,-0.00208,-0.0017000000000000001,-0.0010299999999999999,-0.0002,0.0006900000000000001,0.00164,0.00249
2016-09-07,-0.00222,-0.0024,-0.0023569999999999997,-0.00214,-0.00172,-0.0011,-0.000273,0.0006140000000000001,0.001575,0.00244
2016-09-08,-0.00214,-0.00222,-0.0021275,-0.0018599999999999999,-0.00136,-0.00075,0.00021250000000000002,0.00106,0.00208,0.00299
2016-09-09,-0.00211,-0.0021,-0.0020349,-0.00168,-0.0011125,-0.00035000000000000005,0.00058,0.00159,0.002662,0.00362
2016-09-12,-0.00209,-0.00215,-0.0019725000000000003,-0.00158,-0.00101,-0.00021999999999999998,0.000745,0.001764,0.0027900000000000004,0.0037099999999999998
2016-09-13,-0.0020599999999999998,-0.00213,-0.00192,-0.00149,-0.0008500000000000001,-3e-05,0.001,0.00197,0.00302,0.00402
2016-09-14,-0.00214,-0.0023,-0.002075,-0.00172,-0.00113,-0.0003,0.0006425000000000001,0.00169,0.0027129999999999997,0.003671
2016-09-15,-0.0021349999999999997,-0.00221,-0.002023,-0.0016200000000000001,-0.001,-0.00021,0.00078,0.0018,0.002823,0.003804
2016-09-16,-0.00216,-0.00229,-0.0021479999999999997,-0.00178,-0.00116,-0.000348,0.0006,0.001606,0.00261,0.00366
2016-09-19,-0.00214,-0.0022500000000000003,-0.002058,-0.00167,-0.001035,-0.00021799999999999999,0.0006900000000000001,0.0017399999999999998,0.0027500000000000003,0.00369
2016-09-20,-0.00217,-0.00229,-0.002167,-0.0018,-0.001204,-0.000427,0.000473,0.001465,0.0024560000000000003,0.0034200000000000003
2016-09-21,-0.00213,-0.0022500000000000003,-0.00209,-0.0017299999999999998,-0.0011,-0.00029499999999999996,0.00063,0.0016350000000000002,0.00265,0.00345
2016-09-22,-0.0021825,-0.00232,-0.0022905,-0.002,-0.0014910000000000001,-0.0008129999999999999,3.5000000000000004e-05,0.0009675,0.001915,0.0028299999999999996
2016-09-23,-0.00217,-0.00233,-0.0022503,-0.00198,-0.00149,-0.0008100000000000001,2.5e-06,0.00098,0.00192,0.0028000000000000004
2016-09-26,-0.0021925,-0.0023699999999999997,-0.0023075,-0.00209,-0.0016200000000000001,-0.0009795,-0.000115,0.0008100000000000001,0.0017299999999999998,0.0026024999999999998
2016-09-27,-0.00212,-0.00233,-0.00231,-0.00208,-0.00161,-0.000956,-0.00013,0.00078,0.0017000000000000001,0.0025700000000000002
2016-09-28,-0.00215,-0.00234,-0.0023,-0.002065,-0.0016,-0.00099,-0.00017,0.0007199999999999999,0.00165,0.00262
2016-09-29,-0.00209,-0.00234,-0.00228,-0.00201,-0.00165,-0.00089,-0.00010999999999999999,0.00082,0.00166,0.0026
2016-09-30,-0.00207,-0.00222,-0.00217,-0.0019500000000000001,-0.0014000000000000002,-0.00078,1e-05,0.0009299999999999999,0.0018575,0.00272
2016-10-03,-0.0020599999999999998,-0.00216,-0.00211,-0.00185,-0.00135,-0.00067,0.0002,0.0011,0.00203,0.00294
2016-10-04,-0.00202,-0.00209,-0.0020399999999999997,-0.00182,-0.00123,-0.0005099999999999999,0.00035000000000000005,0.00131,0.00232,0.0032600000000000003
2016-10-05,-0.0020625,-0.00215,-0.00198,-0.0016,-0.00105,-0.000275,0.000675,0.0017000000000000001,0.002747,0.00364
2016-10-06,-0.0020499999999999997,-0.0021,-0.0019675,-0.001566,-0.00097,-0.00017999999999999998,0.000745,0.0017480000000000002,0.0027900000000000004,0.003693
2016-10-07,-0.00203,-0.0020499999999999997,-0.0018775,-0.00145,-0.00083,-2.5e-05,0.0009260000000000001,0.001925,0.0029525000000000003,0.00387
2016-10-10,-0.00199,-0.00198,-0.0017699999999999999,-0.0013,-0.000625,0.00023,0.00123,0.00229,0.00334,0.004335
2016-10-11,-0.00202,-0.00203,-0.001791,-0.0013650000000000001,-0.00068,0.000135,0.001089,0.00212,0.003165,0.004117
2016-10-12,-0.0020250000000000003,-0.002,-0.0017399999999999998,-0.00128,-0.0007000000000000001,0.000264,0.00126,0.0023,0.003343,0.00428
2016-10-13,-0.00201,-0.00197,-0.00178,-0.00133,-0.00068,0.000128,0.00109,0.0021095,0.00312,0.004030000000000001
2016-10-14,-0.00202,-0.00191,-0.0016267,-0.0011899999999999999,-0.00052,0.000293,0.0012374999999999999,0.002311,0.0033274999999999997,0.00438
2016-10-17,-0.0020250000000000003,-0.0019500000000000001,-0.001668,-0.00124,-0.0006375,0.00021,0.00122,0.002294,0.0033,0.004287
2016-10-18,-0.0020499999999999997,-0.002,-0.0017410000000000001,-0.00132,-0.0007099999999999999,0.0001,0.00106,0.00209,0.00309,0.004050000000000001
2016-10-19,-0.0020499999999999997,-0.00197,-0.001724,-0.0013,-0.000666,0.000125,0.00108,0.002083,0.0030825,0.00406
2016-10-20,-0.0020775,-0.00196,-0.0017460000000000002,-0.00132,-0.0007099999999999999,5e-05,0.0009675,0.00193,0.00293,0.00385
2016-10-21,-0.0020599999999999998,-0.00193,-0.001664,-0.00125,-0.0006429999999999999,0.000129,0.0010299999999999999,0.0019950000000000002,0.00293,0.00388
2016-10-24,-0.002045,-0.00188,-0.0016025,-0.0011799999999999998,-0.000556,0.000237,0.001135,0.00214,0.003115,0.0040539999999999994
2016-10-25,-0.00202,-0.00183,-0.0015225,-0.00114,-0.00045,0.00032,0.0011799999999999998,0.00215,0.0031895,0.00409
2016-10-26,-0.002,-0.00178,-0.0013980000000000002,-0.0009,-0.00018999999999999998,0.00063,0.001575,0.0025900000000000003,0.0035949999999999997,0.004515
2016-10-27,-0.00197,-0.00167,-0.0012443,-0.0006,0.00010999999999999999,0.00106,0.002075,0.00312,0.004195,0.00512
2016-10-28,-0.00193,-0.00161,-0.001173,-0.00058,0.00014000000000000001,0.0010775,0.00209,0.00313,0.0041625,0.00507
2016-10-31,-0.00194,-0.0016,-0.0011646,-0.000628,0.000114,0.0010119999999999999,0.002014,0.00307,0.0040999999999999995,0.00504
2016-11-01,-0.00192,-0.0016,-0.00109,-0.00054,0.000155,0.00106,0.00219,0.0032300000000000002,0.00419,0.005180000000000001
2016-11-02,-0.00192,-0.00161,-0.001199,-0.000654,8.5e-05,0.00098,0.00196,0.0030399999999999997,0.00404,0.00498
2016-11-03,-0.001905,-0.00151,-0.001055,-0.00047,0.00031,0.00122,0.00222,0.003295,0.00435,0.00528
2016-11-04,-0.001895,-0.00155,-0.001137,-0.0005600000000000001,0.000173,0.00109,0.002105,0.00313,0.004215,0.00512
2016-11-07,-0.0018975,-0.0015199999999999999,-0.0010416,-0.0005070000000000001,0.000305,0.0011975,0.00222,0.00329,0.0043,0.00528
2016-11-08,-0.0018625,-0.0014199999999999998,-0.001007,-0.00037,0.000415,0.00135,0.00245,0.0034799999999999996,0.00452,0.00553
2016-11-09,-0.00185,-0.00128,-0.0009375,-0.00017999999999999998,0.00082,0.00189,0.0027800000000000004,0.0040999999999999995,0.00515,0.00618
2016-11-10,-0.00185,-0.00136,-0.0007099999999999999,8.25e-05,0.0010299999999999999,0.00213,0.0032700000000000003,0.00445,0.00555,0.00651
2016-11-11,-0.00181,-0.00122,-0.0004925,0.00035999999999999997,0.0013700000000000001,0.00244,0.00357,0.004739999999999999,0.00584,0.006840000000000001
2016-11-14,-0.0018599999999999999,-0.00122,-0.00043,0.00043999999999999996,0.00145,0.0025900000000000003,0.00369,0.00487,0.0059499999999999996,0.0069099999999999995
2016-11-15,-0.00188,-0.00126,-0.000475,0.0004,0.0014199999999999998,0.002522,0.00366,0.00481,0.00592,0.00688
2016-11-16,-0.0019,-0.00132,-0.000489,0.00041,0.0013900000000000002,0.00251,0.00366,0.00475,0.005865,0.0067800000000000004
2016-11-17,-0.00193,-0.00132,-0.0005920000000000001,0.000312,0.00134,0.00245,0.003575,0.00471,0.00582,0.00683
2016-11-18,-0.0019500000000000001,-0.0014000000000000002,-0.00067,0.00017999999999999998,0.00124,0.0023669999999999997,0.0035299999999999997,0.004653,0.0057599999999999995,0.00674
2016-11-21,-0.00197,-0.00145,-0.0006902999999999999,0.00014000000000000001,0.0011749999999999998,0.002295,0.0034699999999999996,0.00461,0.00569,0.0066500000000000005
2016-11-22,-0.00197,-0.0014299999999999998,-0.0007926999999999999,9e-06,0.00096,0.0020599999999999998,0.003208,0.004352,0.005410000000000001,0.006405999999999999
2016-11-23,-0.00196,-0.00146,-0.0008236000000000001,2e-05,0.00097,0.00207,0.00329,0.00439,0.005370000000000001,0.0064
2016-11-24,-0.0019975,-0.00153,-0.00092,-0.00014000000000000001,0.00083,0.0019675,0.00317,0.00438,0.005520000000000001,0.006520000000000001
2016-11-25,-0.00197,-0.00154,-0.0009,-0.000105,0.0009,0.001989,0.0032,0.00436,0.00547,0.0064459999999999995
2016-11-28,-0.0020250000000000003,-0.0016200000000000001,-0.00106,-0.00028000000000000003,0.0006950000000000001,0.0017699999999999999,0.0029775,0.00411,0.00519,0.006215000000000001
2016-11-29,-0.0020399999999999997,-0.0017299999999999998,-0.00109,-0.00032,0.00049,0.0017100000000000001,0.0029,0.004079999999999999,0.0051400000000000005,0.0060999999999999995
2016-11-30,-0.00199,-0.00158,-0.0009985,-0.0002,0.0008699999999999999,0.00208,0.00331,0.00458,0.005719999999999999,0.00683
2016-12-01,-0.00194,-0.0014399999999999999,-0.0007599999999999999,0.00027,0.0013900000000000002,0.00271,0.004079999999999999,0.00534,0.00658,0.0076525
2016-12-02,-0.00198,-0.00157,-0.0008931,-0.000155,0.00095,0.00212,0.0034000000000000002,0.00457,0.00577,0.006790000000000001
2016-12-05,-0.00199,-0.00154,-0.0007920000000000001,0.0001,0.00111,0.0023599999999999997,0.003665,0.0049499999999999995,0.00597,0.007169999999999999
2016-12-06,-0.00196,-0.0014285,-0.0006997,0.0003445,0.00155,0.0028299999999999996,0.0041199999999999995,0.0054,0.0066,0.00767
2016-12-07,-0.0019500000000000001,-0.0014925,-0.0007199999999999999,0.00027,0.00146,0.00271,0.00398,0.00523,0.00642,0.00747
2016-12-08,-0.0020399999999999997,-0.00161,-0.0008699999999999999,0.0001505,0.00135,0.00266,0.004,0.00532,0.006540000000000001,0.0076500000000000005
2016-12-09,-0.00203,-0.00165,-0.00099,2e-05,0.0012,0.00255,0.00395,0.0053100000000000005,0.00659,0.00773
2016-12-12,-0.00203,-0.0016,-0.0008100000000000001,0.000245,0.0015199999999999999,0.0028899999999999998,0.00431,0.005699999999999999,0.006979999999999999,0.00813
2016-12-13,-0.00203,-0.0016200000000000001,-0.0009,0.0001,0.00131,0.00264,0.0040100000000000005,0.0053300000000000005,0.00657,0.00771
2016-12-14,-0.00203,-0.00167,-0.0010199999999999999,-0.0001,0.00104,0.00231,0.00363,0.00493,0.00616,0.0072699999999999996
2016-12-15,-0.00201,-0.00164,-0.0009474,7.000000000000001e-05,0.00125,0.0026,0.00396,0.0053,0.006540000000000001,0.00768
2016-12-16,-0.00198,-0.00159,-0.0009175,5e-05,0.00122,0.00251,0.00383,0.0051400000000000005,0.00637,0.00749
2016-12-19,-0.00198,-0.00157,-0.0010271,-0.000155,0.00094,0.0021449999999999998,0.00344,0.00468,0.00588,0.006939999999999999
2016-12-20,-0.0019775,-0.0015834999999999998,-0.0009543,-3e-05,0.0011,0.0023499999999999997,0.00362,0.00489,0.00609,0.007169999999999999
2016-12-21,-0.00196,-0.00153,-0.0009218,-6e-05,0.0010299999999999999,0.0022400000000000002,0.0035299999999999997,0.0047599999999999995,0.00594,0.00701
2016-12-22,-0.0019425,-0.00145,-0.0008,8.999999999999999e-05,0.0012,0.00241,0.0037099999999999998,0.00497,0.00618,0.0072499999999999995
2016-12-23,-0.00194,-0.0014299999999999998,-0.0008,2e-05,0.00108,0.00227,0.0035099999999999997,0.00479,0.00596,0.00701
2016-12-26,,-0.00145,-0.0008075000000000001,,,,,,,
2016-12-27,-0.00196,-0.0015,-0.0009220000000000001,-0.00017999999999999998,0.0008,0.00201,0.0033350000000000003,0.004625000000000001,0.005825,0.00685
2016-12-28,-0.00201,-0.00151,-0.0009299999999999999,-0.00010999999999999999,0.00095,0.00212,0.00336,0.0046,0.00577,0.00681
2016-12-29,-0.00203,-0.0016,-0.0010299999999999999,-0.00024,0.00078,0.0019,0.00309,0.0043,0.00544,0.0064800000000000005
2016-12-30,-0.00202,-0.001605,-0.001,-0.00023,0.00077,0.00191,0.00314,0.00437,0.005540000000000001,0.006605
2017-01-02,-0.00209,-0.0018,-0.001215,-0.0004,0.00066,0.00182,0.00307,0.00432,0.00551,0.00661
2017-01-03,-0.0020399999999999997,-0.0016325,-0.0010042,-0.0001575,0.00086,0.0020499999999999997,0.0033645000000000003,0.00459,0.005805,0.0069099999999999995
2017-01-04,-0.0020599999999999998,-0.0016305,-0.0009575,-9.499999999999999e-05,0.00097,0.00216,0.00344,0.00471,0.0059299999999999995,0.007039999999999999
2017-01-05,-0.00211,-0.0016585,-0.0010032,-0.0001,0.00097,0.00213,0.00335,0.00458,0.0057825,0.006840000000000001
2017-01-06,-0.00212,-0.00159,-0.0008025,0.00010999999999999999,0.0012,0.00242,0.0037,0.00498,0.00619,0.00729
2017-01-09,-0.00214,-0.00166,-0.0009456,-1e-05,0.0011,0.00228,0.0035199999999999997,0.00477,0.00596,0.00705
2017-01-10,-0.00219,-0.0017000000000000001,-0.0009681,-3e-05,0.00108,0.002265,0.0035099999999999997,0.00477,0.00597,0.0070599999999999994
2017-01-11,-0.00226,-0.00184,-0.00114,-0.00024,0.0008100000000000001,0.00196,0.00318,0.0044,0.00559,0.006670000000000001
2017-01-12,-0.0022500000000000003,-0.00181,-0.0011376,-0.00026,0.00077,0.00192,0.00315,0.00438,0.005580000000000001,0.0066749999999999995
2017-01-13,-0.0022500000000000003,-0.0017599999999999998,-0.0011193,-0.0001625,0.00086,0.00203,0.0032700000000000003,0.00454,0.0057599999999999995,0.00687
2017-01-16,-0.00229,-0.00185,-0.0011718,-0.00027,0.000795,0.0019850000000000002,0.0032600000000000003,0.004555,0.00579,0.0069099999999999995
2017-01-17,-0.00228,-0.00181,-0.0011399,-0.00020449999999999998,0.00084,0.00199,0.00322,0.00447,0.005679999999999999,0.006790000000000001
2017-01-18,-0.00227,-0.0017599999999999998,-0.001,-3e-05,0.0011,0.0023,0.0035325,0.0048,0.0060125,0.00713
2017-01-19,-0.002245,-0.00169,-0.0008975,0.000145,0.00132,0.00255,0.0038374999999999998,0.00513,0.00637,0.00751
2017-01-20,-0.00221,-0.00158,-0.0007017,0.00034,0.00154,0.0028100000000000004,0.00414,0.00544,0.0067,0.007850000000000001
2017-01-23,-0.0022400000000000002,-0.0017000000000000001,-0.00092,6e-05,0.0011949999999999999,0.002415,0.0037,0.005,0.0062250000000000005,0.007335
2017-01-24,-0.0022400000000000002,-0.00165,-0.0008,0.00025,0.0014399999999999999,0.00272,0.00404,0.00536,0.00662,0.00777
2017-01-25,-0.0022,-0.0015199999999999999,-0.0005855,0.00058,0.001865,0.00319,0.00453,0.005849999999999999,0.00712,0.00827
2017-01-26,-0.00219,-0.00147,-0.0004825,0.0006900000000000001,0.00201,0.00333,0.0046700000000000005,0.00599,0.0072499999999999995,0.00839
2017-01-27,-0.00216,-0.0014299999999999998,-0.0004674,0.00068,0.00198,0.00329,0.0046,0.0059,0.00714,0.00827
2017-01-30,-0.00218,-0.0015,-0.0005075,0.00063,0.0019375,0.0032600000000000003,0.00458,0.0059,0.00715,0.00826
2017-01-31,-0.00218,-0.00155,-0.00055,0.00058,0.00188,0.00321,0.00455,0.00586,0.00709,0.00823
2017-02-01,-0.00217,-0.001447,-0.00046,0.0006950000000000001,0.002,0.0033550000000000003,0.004725,0.0060550000000000005,0.007325000000000001,0.00845
2017-02-02,-0.00218,-0.0015004999999999999,-0.0005856,0.0005425,0.0017699999999999999,0.00309,0.00443,0.0057399999999999994,0.006979999999999999,0.008100000000000001
2017-02-03,-0.00219,-0.00153,-0.0006510000000000001,0.00047,0.0017100000000000001,0.00301,0.00434,0.00565,0.006889999999999999,0.00801
2017-02-06,-0.00214,-0.00153,-0.0007356999999999999,0.00029,0.00145,0.0027300000000000002,0.00406,0.00538,0.00662,0.00775
2017-02-07,-0.0021,-0.0014399999999999999,-0.0006410000000000001,0.00037,0.00155,0.0028100000000000004,0.004115,0.005410000000000001,0.0066475,0.007764999999999999
2017-02-08,-0.0021,-0.001537,-0.0008321000000000001,0.000115,0.0012,0.0023975,0.00366,0.004902500000000001,0.0060999999999999995,0.0072
2017-02-09,-0.00208,-0.0014399999999999999,-0.000675,0.00028000000000000003,0.0013800000000000002,0.0025700000000000002,0.00381,0.00506,0.00625,0.00734
2017-02-10,-0.00208,-0.0014299999999999998,-0.0006346,0.00031,0.0014199999999999998,0.00264,0.00393,0.00521,0.00644,0.00756
2017-02-13,-0.002063,-0.0013800000000000002,-0.000583,0.00043,0.00157,0.0028199999999999996,0.0041199999999999995,0.00542,0.0067,0.0077800000000000005
2017-02-14,-0.0020824999999999997,-0.00134,-0.0004950999999999999,0.00055,0.00172,0.003,0.00435,0.005675,0.006945,0.008085
2017-02-15,-0.00207,-0.00135,-0.0005113,0.000495,0.00165,0.00292,0.00426,0.005580000000000001,0.00685,0.0079925
2017-02-16,-0.0020599999999999998,-0.0013900000000000002,-0.00057,0.00039,0.00149,0.00271,0.0039900000000000005,0.00527,0.00651,0.0076500000000000005
2017-02-17,-0.00208,-0.00149,-0.0007524,0.00021999999999999998,0.00134,0.00255,0.00382,0.0051,0.00633,0.0074399999999999996
2017-02-20,-0.0020599999999999998,-0.0014644999999999999,-0.0007199999999999999,0.00021999999999999998,0.00134,0.00255,0.00383,0.0051,0.00633,0.00746
2017-02-21,-0.00209,-0.00149,-0.000737,0.00021,0.00135,0.0026,0.0038900000000000002,0.00519,0.00644,0.0075825
2017-02-22,-0.00207,-0.00146,-0.00068,0.00021,0.0013,0.00251,0.00378,0.00506,0.0062900000000000005,0.00741
2017-02-23,-0.00213,-0.00157,-0.0009186,-1e-05,0.00106,0.002225,0.0034899999999999996,0.00475,0.00597,0.00709
2017-02-24,-0.00209,-0.0016300000000000002,-0.0009906,-0.0001,0.00094,0.00207,0.0032700000000000003,0.00449,0.005679999999999999,0.00676
2017-02-27,-0.002125,-0.0016200000000000001,-0.0009675,-8.5e-05,0.00096,0.0021,0.0033,0.00453,0.0057150000000000005,0.00681
2017-02-28,-0.00215,-0.00167,-0.0010299999999999999,-0.00021999999999999998,0.00078,0.00191,0.00313,0.00437,0.005575,0.006685
2017-03-01,-0.00216,-0.0016300000000000002,-0.000925,-3.5000000000000004e-05,0.00101,0.00218,0.0034300000000000003,0.00471,0.0059299999999999995,0.00707
2017-03-02,-0.00214,-0.0015,-0.0006866,0.00029,0.0014000000000000002,0.0026,0.00387,0.00511,0.00635,0.00749
2017-03-03,-0.0020050000000000003,-0.00123,-0.0003209,0.0007199999999999999,0.0019,0.00311,0.00433,0.00559,0.00681,0.00795
2017-03-06,-0.0019950000000000002,-0.0011899999999999999,-0.00027,0.0007325,0.001885,0.00308,0.0042899999999999995,0.005520000000000001,0.006725,0.007845
2017-03-07,-0.0020250000000000003,-0.0012900000000000001,-0.00041,0.0006025,0.0017274999999999999,0.0029149999999999996,0.00416,0.0054,0.00661,0.007735
2017-03-08,-0.00202,-0.00121,-0.0002971,0.0008,0.00198,0.00319,0.00444,0.005679999999999999,0.0069,0.00803
2017-03-09,-0.00201,-0.001,9.090000000000001e-05,0.00136,0.00262,0.0038900000000000002,0.00513,0.00638,0.007594999999999999,0.00871
2017-03-10,-0.00193,-0.00082,0.00048,0.00184,0.0032,0.00446,0.005699999999999999,0.0069,0.00809,0.00916
